0,1,2,3,4,5,6,7,8,9,10
26,27,16,12,18,15,13,12,71,75,14
262,130,0,70,62,1,0,45,55,45,1
58,9,1,77,4,0,56,4,2,17,39
0,3,1,2,64,56,66,3,15,2,54
0,4,112,5,4,3,1,46,4,0,11
1,5,8,3,1,71,10,6,1,2,1
0,2,48,0,2,5,1,1,1,2,0
0,40,0,0,1,0,0,2,1,0,0
0,0,3,2,1,1,1,29,1,1,1
0,0,2,0,1,1,0,1,0,2,0
1,1,2,3,1,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0,1,0
2,0,1,0,1,0,1,1,0,1,0
0,0,1,2,0,1,0,1,0,0,0
1,0,0,0,1,0,1,0,0,0,0
0,1,0,1,0,1,1,1,0,1,0
0,0,1,2,1,0,0,0,1,0,2
0,0,2,1,1,0,2,0,1,1,1
1,0,0,3,0,2,1,1,0,0,0
1,1,0,2,2,0,1,2,0,0,0
0,0,1,1,0,0,1,1,2,1,1
1,1,1,0,1,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0,0
1,0,0,2,1,1,0,0,2,1,0
0,0,0,2,0,0,1,0,1,1,1
1,2,0,0,0,1,0,0,1,0,1
0,0,3,1,0,6,1,0,0,4,0
1,2,0,1,1,1,0,0,1,2,1
1,2,0,4,0,37,0,0,12,1,0
0,1,0,2,0,56,0,0,1,0,0
18,0,1,0,2,4,0,1,52,23,0
7,1,2,1,0,0,1,0,9,67,0
0,8,1,2,3,22,0,0,0,22,0
184,80,0,17,0,4,1,0,3,4,0
98,92,1,82,0,0,22,1,39,2,0
3,6,0,4,0,1,1,0,12,1,2
2,18,1,48,0,1,2,0,0,0,1
0,3,21,7,0,0,58,0,0,8,10
0,1,3,2,1,1,41,1,1,3,29
1,0,0,2,2,2,8,0,0,3,45
1,0,102,1,1,1,0,6,4,2,3
0,0,10,3,0,1,1,1,0,2,18
0,0,2,0,0,1,0,32,0,0,5
1,0,26,1,8,0,0,68,1,1,0
3,1,6,1,3,1,0,25,0,0,1
0,2,1,2,3,0,0,1,2,0,0
0,1,1,1,43,0,0,5,0,0,3
0,0,0,2,67,2,1,0,0,0,1
1,1,3,1,15,1,0,0,0,0,1
0,0,4,2,4,1,0,0,2,0,2
0,0,1,0,0,1,0,1,1,0,0
