m,f
158,149
318,337
181,190
119,115
119,125
27,30
7,11
23,26
3,2
1,1
1,4
2,3
3,3
1,3
5,3
0,0
1,0
2,1
1,3
3,3
2,4
4,2
0,2
6,4
2,1
8,4
4,4
16,12
1,3
20,32
24,12
33,41
11,9
19,31
2,1
18,18
15,11
37,49
84,99
62,65
39,35
27,22
26,30
49,69
60,60
47,52
33,32
17,22
80,94
12,13
9,10
6,0
