0
746
181
209
142
182
175
14
15
18
12
13
9
5
5
9
5
8
2
5
5
8
8
5
2
10
4
0
0
18
30
220
145
50
79
57
42
40
44
83
115
28
122
11
53
19
40
95
125
66
9
4
8
