m,f
270,259
16,17
186,185
70,81
10,12
168,153
53,65
19,14
5,16
72,75
25,35
4,4
5,6
6,4
3,8
6,1
0,0
6,8
1,3
1,1
8,20
14,18
4,7
4,4
3,5
7,5
4,1
26,47
7,4
30,32
7,4
75,68
73,102
53,32
14,8
5,11
1,1
2,1
3,4
0,1
5,3
3,1
3,3
3,4
3,3
1,4
13,18
6,4
42,53
4,6
19,30
2,7
