0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
91,62,22,2,2
215,145,64,15,4
178,97,46,14,2
81,37,11,6,0
9,9,1,1,0
1,2,0,1,0
0,0,0,0,0
1,0,1,0,0
1,1,1,0,0
0,1,1,0,0
2,1,0,0,0
1,1,0,0,0
1,1,0,0,0
1,2,0,0,0
3,2,1,1,0
0,2,0,0,1
0,1,0,0,1
14,11,2,2,0
47,23,16,2,1
82,50,24,3,0
90,66,21,5,1
61,39,9,1,0
75,35,13,4,0
97,53,30,6,0
63,29,12,3,1
20,9,5,2,0
4,1,2,0,0
1,2,0,0,0
3,2,0,0,0
1,2,0,0,0
0,1,1,0,1
1,0,0,0,0
2,3,0,0,1
4,1,2,2,0
31,33,15,3,0
26,18,3,1,0
164,108,41,6,2
153,90,44,3,2
57,43,7,4,0
33,15,8,1,0
34,15,10,5,0
58,23,14,2,0
51,33,13,2,0
99,47,19,4,0
49,24,6,1,0
4,8,1,1,0
2,3,1,0,0
1,2,0,0,0
