0,1,2,3,4
377,249,130,27,5
230,141,63,14,2
43,19,11,3,1
2,4,1,0,0
3,0,1,0,0
100,72,20,8,0
63,38,11,3,0
8,4,1,0,0
5,4,1,0,0
0,2,0,0,0
26,11,2,1,1
2,2,1,0,0
3,3,1,1,0
4,2,0,0,0
1,1,0,0,0
2,2,2,0,1
8,2,2,0,0
19,15,9,0,0
17,11,5,0,0
78,48,21,6,1
89,51,22,5,1
37,18,6,3,1
27,13,9,1,0
12,3,2,1,0
12,6,6,2,0
30,27,14,0,0
120,81,35,10,0
74,54,25,4,0
28,11,5,2,1
11,4,2,0,0
20,19,7,2,1
13,15,8,1,0
12,8,4,0,0
4,1,1,0,0
5,6,1,0,0
13,6,2,0,0
43,24,15,2,0
11,12,5,0,0
51,26,7,5,0
35,17,10,2,1
19,8,4,3,0
21,9,4,1,0
51,33,12,2,0
36,15,7,0,0
9,5,4,1,0
7,2,1,0,0
10,3,1,0,0
8,1,2,0,0
19,13,3,1,1
41,23,13,2,0
41,39,16,3,0
39,32,13,0,1
