0,1,2,3,4
287,193,105,19,9
156,98,42,26,2
22,11,8,3,0
4,3,4,1,1
145,99,23,12,2
1,2,0,0,0
4,1,4,0,2
65,50,19,6,2
1,1,1,1,0
4,4,0,2,0
0,1,1,0,1
3,0,0,1,0
1,4,1,0,0
2,1,2,0,0
2,7,1,0,0
0,1,0,0,0
7,7,3,0,0
66,35,24,2,1
176,92,55,17,2
93,59,22,9,0
19,15,14,5,0
108,71,35,8,2
3,2,0,0,0
1,2,1,0,0
0,2,1,0,0
0,0,0,0,0
1,0,0,0,0
4,1,1,0,0
33,13,2,1,1
0,2,0,0,0
53,40,11,6,1
0,1,0,0,0
52,28,13,3,1
2,1,0,0,0
8,4,2,0,0
73,47,21,5,1
27,23,2,2,0
47,29,18,2,1
73,52,24,7,0
39,26,20,3,1
42,26,11,2,0
64,49,11,5,0
22,15,8,1,0
47,24,16,6,0
5,1,4,0,0
1,3,0,0,0
13,10,6,1,0
6,6,1,1,1
11,8,3,3,0
3,0,0,0,0
2,1,0,0,0
1,1,1,0,0
