0,1,2,3,4,5,6,7,8,9
43,86,80,198,173,75,97,53,16,15
8,7,11,16,19,3,10,9,2,4
10,15,13,68,54,17,27,15,5,1
8,21,10,28,35,4,7,7,4,1
6,13,20,26,33,13,16,7,1,4
5,13,21,39,32,8,24,6,7,2
3,4,8,13,18,6,7,5,1,2
3,2,1,9,3,4,2,1,1,2
0,0,1,2,2,1,2,1,0,0
0,0,0,3,1,1,1,0,1,0
0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,2,1,0,1,0,1,0
0,0,1,4,1,2,0,1,0,0
0,0,0,2,0,0,0,0,0,0
0,1,1,1,1,2,0,2,0,1
1,0,1,1,1,0,2,1,1,1
0,1,1,2,1,0,0,1,1,0
0,0,0,2,0,0,3,0,0,0
0,0,0,0,0,0,0,0,1,0
0,1,0,0,0,2,0,1,0,1
0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,1,0,2,0,1
0,1,0,0,1,1,1,0,0,0
0,0,0,0,1,0,0,1,0,0
0,1,0,0,1,0,0,0,0,0
3,4,3,8,13,3,3,5,2,1
0,0,0,0,2,0,0,0,1,0
8,22,14,28,17,12,8,4,0,1
7,8,12,27,20,13,10,7,2,2
0,3,5,6,4,1,5,0,0,0
5,8,11,23,17,6,7,3,0,0
1,3,0,8,8,0,0,1,0,0
12,17,16,34,23,9,20,11,2,1
12,22,17,41,42,16,22,10,2,0
3,6,4,7,10,2,2,0,2,1
7,12,10,36,33,8,12,7,5,0
4,6,9,27,27,8,9,4,3,0
5,9,16,31,44,16,22,3,3,2
4,13,9,26,20,8,15,4,1,1
1,0,0,3,5,0,3,1,0,0
0,2,4,5,5,1,0,0,1,0
3,4,4,18,11,2,5,2,1,0
2,4,4,4,10,4,4,2,0,1
1,5,3,11,13,3,2,2,3,0
0,1,2,2,2,0,0,1,0,0
1,0,2,1,1,2,1,0,1,0
0,1,0,1,2,0,1,2,0,1
0,2,3,1,0,2,0,0,1,1
3,1,0,7,9,3,3,2,2,0
1,0,0,3,2,1,0,0,0,0
