0,1,2,3,4,5,6,7,8,9,10
8,4,0,1,3,0,4,0,3,0,2
6,16,4,0,10,1,12,0,6,7,0
1,0,1,5,2,0,0,7,0,0,2
16,0,0,1,0,0,0,2,0,0,5
0,0,0,7,0,4,0,0,0,4,0
0,0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,2,0,0,0,2,0
0,0,11,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,10,0,4,0,0,0,0,0,0,4
0,0,0,9,1,0,0,0,0,0,3
0,0,0,0,0,0,2,0,0,0,5
0,12,0,2,0,0,5,0,0,1,1
0,0,0,0,1,0,3,0,0,2,0
0,1,0,0,0,0,1,0,0,0,0
0,0,0,0,2,0,1,0,0,6,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,1,0,0,0
0,0,3,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,7,0,0,0,0,0,0,0,0
20,0,1,0,0,1,0,3,0,1,0
3,0,5,0,0,0,0,6,0,0,0
21,0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,6,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
