0,1,2,3,4,5,6,7,8,9,10
273,27,84,71,21,53,12,7,17,55,32
6,104,9,66,47,4,39,21,0,50,44
4,64,68,6,54,5,71,2,0,1,19
3,0,2,2,11,1,13,64,37,1,2
2,1,0,2,1,55,1,26,67,4,0
15,0,0,1,0,12,0,7,4,8,1
0,0,0,2,2,2,0,1,1,1,1
0,0,0,0,1,0,0,0,0,0,0
0,0,0,2,2,0,1,0,0,0,1
0,1,0,1,0,0,0,1,1,1,1
1,0,2,1,0,1,2,0,2,1,1
1,0,0,0,0,0,0,1,0,0,0
1,0,1,0,0,2,0,1,2,0,0
0,2,0,0,0,0,2,0,0,1,1
1,0,2,1,0,0,0,0,2,0,1
0,0,1,0,0,0,1,0,1,0,0
0,1,1,1,2,0,0,1,1,1,0
0,0,1,0,0,0,0,0,0,2,0
0,0,0,0,2,0,0,0,0,1,0
0,0,0,2,2,0,3,1,1,0,1
0,1,1,6,10,0,6,1,9,0,2
1,2,14,3,1,0,1,1,30,1,2
0,0,4,37,33,1,30,0,54,0,1
0,21,3,1,42,0,41,1,3,0,0
1,67,2,53,20,0,1,0,1,0,0
0,59,82,1,0,1,2,0,10,1,1
0,2,45,31,6,8,27,0,1,0,1
0,18,1,1,1,0,0,0,0,0,1
2,4,2,7,1,27,9,0,0,0,21
1,2,1,1,0,2,1,0,2,1,2
0,1,3,2,3,41,1,1,0,0,31
0,0,0,3,0,4,0,0,1,0,2
0,0,0,3,0,20,0,2,0,0,23
0,0,0,0,1,2,0,0,0,0,1
0,0,1,2,0,11,0,0,0,0,5
1,1,0,4,0,0,1,0,1,0,1
2,1,1,0,0,0,1,0,0,1,1
0,0,0,2,0,0,0,1,3,2,1
2,0,0,2,0,1,1,0,1,0,0
1,2,1,2,2,0,2,0,0,0,0
0,0,0,2,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,7,0,0
2,3,1,1,1,0,0,0,33,0,2
1,16,3,0,0,0,3,0,42,1,0
0,64,34,3,1,0,0,0,17,1,4
0,8,72,1,0,0,0,0,6,0,1
0,64,25,0,1,1,0,1,0,0,0
0,6,3,3,0,1,0,1,2,0,1
0,2,3,10,1,0,3,0,2,3,0
0,1,0,30,10,0,9,0,1,0,0
0,0,2,2,1,1,0,2,0,2,0
1,1,1,56,41,0,29,1,1,0,2
