0,1,2,3,4,5,6,7,8,9
84,158,156,367,360,127,192,125,53,50
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,8,6,11,14,3,8,5,3,4
27,45,41,87,89,31,50,18,9,5
7,25,38,84,69,19,29,21,7,0
8,15,20,40,34,18,18,11,4,3
8,17,9,24,27,10,19,7,3,4
2,3,5,10,10,3,4,2,2,3
0,2,0,2,3,1,1,0,0,0
0,1,1,1,0,1,1,1,0,0
1,0,0,1,1,1,0,0,0,0
0,0,0,2,0,0,0,0,1,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,0,1,1,0,0,1,0,0
1,0,0,1,1,0,1,0,0,0
0,0,0,0,0,0,2,0,0,0
0,0,2,1,0,0,0,1,1,0
0,0,3,1,0,0,0,0,1,0
1,0,0,1,0,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0
0,1,1,1,1,0,0,0,0,0
0,0,2,1,2,0,1,0,0,0
2,11,4,22,20,10,5,4,0,1
17,30,33,55,47,21,25,19,7,3
15,31,29,75,70,21,36,15,5,2
6,13,21,33,32,8,13,5,1,0
4,6,5,12,8,6,5,3,1,0
4,14,10,26,23,5,9,4,1,3
3,5,2,20,15,1,3,0,6,0
6,11,6,22,18,4,8,8,3,1
1,2,3,10,17,3,3,3,0,1
0,1,0,0,1,0,0,1,0,0
2,3,7,8,5,1,4,2,1,0
0,1,2,3,1,0,2,1,0,0
0,0,4,2,0,1,1,1,0,0
