m,f
826,855
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
37,50
5,11
7,4
62,56
30,25
35,40
6,13
14,20
156,168
61,56
38,35
33,44
56,52
119,142
49,38
30,31
4,4
24,25
37,32
6,3
9,8
6,0
5,1
6,7
14,13
2,1
2,4
1,1
2,3
