m,f
351,321
151,210
146,167
146,146
86,87
40,37
18,23
4,2
3,4
1,3
3,3
2,4
3,4
0,6
4,1
2,4
2,0
5,3
4,0
3,1
2,3
4,2
0,1
3,4
5,3
1,0
0,9
1,0
7,4
3,4
5,6
16,16
113,135
94,93
62,61
53,51
71,69
31,25
85,110
76,83
36,58
18,10
36,38
26,45
24,40
33,35
52,60
10,7
14,12
2,4
6,2
1,3
