m,f
187,192
147,168
34,21
9,17
103,119
50,42
33,42
19,19
7,4
2,5
11,12
4,4
6,4
3,4
4,3
5,4
5,2
0,4
2,7
2,6
2,3
25,23
3,3
5,3
5,2
9,12
23,21
15,16
16,12
14,10
6,9
6,7
3,3
3,4
9,7
1,5
7,3
4,3
3,3
5,4
1,1
2,0
2,1
1,2
8,5
11,11
20,21
10,13
13,9
6,8
5,3
1,0
