0,1,2,3,4,5,6,7,8,9
0,2,1,6,5,4,2,2,0,0
0,3,1,5,5,3,3,8,3,2
0,3,0,6,5,2,11,7,1,0
0,1,3,4,6,0,4,2,2,1
1,1,1,10,11,6,3,7,2,1
0,2,3,2,1,0,2,2,0,0
1,0,0,2,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,3,1,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,1,3,1,0,0,1,0
0,0,1,3,1,2,5,1,2,0
0,0,0,2,0,1,0,0,0,1
1,0,0,3,1,1,3,1,0,0
0,0,0,0,2,0,0,0,0,0
0,1,0,2,3,1,1,1,1,0
0,0,0,0,2,1,0,1,0,0
0,0,1,0,2,1,1,1,1,0
0,0,2,6,7,1,2,1,0,2
1,2,0,7,6,5,2,1,4,2
0,1,1,2,0,2,0,1,0,0
1,2,2,6,6,2,4,2,0,0
0,0,1,3,1,1,3,1,3,1
1,0,0,1,1,1,0,0,0,1
0,0,0,1,0,0,1,0,1,0
0,0,0,1,2,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
1,1,0,1,6,1,3,1,1,1
0,0,0,0,0,0,2,1,0,0
0,0,0,1,1,0,2,1,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
