0,1,2,3,4
8,11,7,2,0
17,21,6,4,3
18,15,7,5,0
14,14,4,1,1
2,0,0,1,1
5,4,2,1,1
7,4,3,0,1
1,1,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,0,1,0
0,0,0,0,0
1,0,0,0,0
2,2,0,1,0
1,0,0,0,0
4,2,0,1,0
5,3,1,2,1
6,4,1,1,0
9,6,2,1,0
0,5,0,0,0
4,1,1,1,0
9,6,1,0,0
4,0,2,0,0
15,15,6,5,2
4,3,3,0,0
4,1,4,2,0
5,3,1,1,0
3,10,2,1,0
6,4,2,0,0
5,2,3,1,1
2,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
