m,f
822,862
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,4
0,2
51,30
78,79
90,93
66,119
58,66
86,108
58,57
6,7
23,24
45,57
28,31
110,121
53,56
4,5
4,12
21,18
6,7
4,2
1,0
3,4
3,4
5,1
1,3
5,1
4,3
3,5
