0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
19,29,30,60,53,29,22,17,10,3
7,9,8,28,23,9,12,7,3,2
11,26,16,52,47,12,16,14,3,3
10,28,22,58,61,21,27,12,7,3
5,16,14,44,31,7,23,9,6,3
7,10,12,23,28,4,4,7,2,1
10,10,9,25,35,12,8,9,3,1
8,7,8,30,23,8,22,4,4,2
0,11,14,17,18,11,5,5,6,6
7,14,13,29,24,6,18,5,1,0
6,4,9,14,19,4,8,7,3,1
0,2,2,2,0,0,0,2,1,0
1,1,0,2,2,0,1,0,0,0
0,0,1,1,3,0,1,2,0,0
1,1,4,3,2,0,0,2,0,0
0,1,0,3,2,0,0,0,0,0
3,0,4,11,9,3,6,0,0,1
0,2,0,2,0,1,1,0,0,0
2,3,1,1,0,1,1,0,0,0
0,1,0,1,1,0,0,0,0,0
1,0,0,2,0,1,0,0,0,0
0,2,1,2,0,1,0,3,0,0
0,0,1,1,2,1,0,2,1,0
0,0,3,3,2,2,0,1,0,0
0,1,2,1,2,0,0,0,0,0
0,1,0,1,2,0,1,1,1,0
1,0,0,1,2,0,0,0,0,0
1,0,1,0,0,0,2,0,1,0
0,1,0,1,1,0,0,1,0,0
0,1,0,4,4,2,2,0,0,0
0,2,1,2,0,1,0,3,2,1
0,2,1,2,3,1,2,0,0,0
6,13,5,26,24,7,14,4,3,1
8,14,12,30,40,9,13,7,2,3
0,4,6,6,15,5,5,1,1,0
9,6,7,15,24,5,6,5,1,0
6,14,7,39,26,21,13,3,1,0
3,7,9,24,8,3,7,5,2,0
10,20,29,43,45,15,14,10,6,2
0,12,11,19,16,3,3,2,0,0
7,12,7,23,18,6,5,5,3,0
1,6,9,13,15,2,5,2,1,0
6,5,4,24,15,5,5,7,2,2
3,3,4,8,3,3,3,3,0,0
6,9,9,23,25,7,9,2,2,1
4,12,6,9,10,2,7,4,1,2
7,9,3,21,12,7,11,2,1,0
1,0,1,4,3,1,1,1,0,0
