0,1,2,3,4,5,6,7,8,9
39,76,76,180,177,58,54,44,21,16
15,14,25,58,43,16,34,12,9,4
10,11,11,35,31,14,11,16,5,2
2,7,14,19,25,4,9,7,1,1
3,4,5,12,4,1,6,5,0,2
1,1,2,4,5,0,3,1,0,0
12,32,26,61,47,18,32,17,3,6
0,2,1,2,4,2,0,5,0,1
2,6,2,7,13,4,7,4,1,3
0,2,1,0,3,0,1,0,0,0
1,0,0,5,1,1,4,1,1,1
0,0,0,3,0,0,2,2,0,0
0,0,0,0,0,0,1,0,0,0
2,0,0,1,0,0,0,0,0,1
3,0,0,4,1,0,0,0,0,0
0,1,1,3,1,1,2,0,0,0
0,1,0,1,0,0,0,0,0,0
0,2,0,3,3,2,3,0,0,0
1,3,3,9,8,2,6,3,3,1
7,6,8,37,31,10,15,3,3,1
1,5,5,10,14,6,6,2,0,1
0,3,3,9,9,4,3,2,0,0
5,2,8,11,10,4,6,4,1,0
1,2,0,2,3,0,1,0,0,0
2,5,6,7,12,2,5,3,1,0
1,0,1,2,1,3,2,0,0,0
2,1,4,12,11,3,1,4,1,0
1,0,0,1,2,0,0,0,0,0
9,9,12,29,25,11,8,7,2,1
0,0,1,2,3,1,1,2,0,0
4,9,13,15,12,4,13,2,0,0
1,2,1,3,3,1,1,0,0,1
3,5,8,7,10,3,6,5,2,1
1,1,2,0,2,0,2,1,0,1
11,17,18,41,41,9,16,3,4,4
1,4,2,5,6,3,2,1,1,0
4,25,24,58,39,15,22,13,3,2
4,6,8,16,19,2,4,2,1,1
1,3,3,5,10,2,7,1,0,0
4,17,8,29,21,5,10,7,1,0
4,4,1,10,10,3,3,2,1,0
1,2,0,0,1,1,1,1,0,1
1,0,0,3,0,2,5,1,1,0
0,1,4,4,5,1,2,2,0,0
7,6,6,17,15,3,2,1,0,1
1,0,1,2,3,0,1,0,1,0
4,6,8,4,7,5,3,8,0,0
0,1,1,2,1,1,1,0,0,0
0,0,1,1,2,0,2,0,0,1
1,1,3,2,3,0,1,0,0,0
2,4,2,7,4,1,1,1,0,1
5,2,7,15,13,4,8,3,0,0
