0,1,2,3,4
227,158,85,19,3
267,147,56,19,4
75,52,17,7,6
88,53,30,12,4
0,2,0,0,1
13,9,4,2,0
2,0,1,0,0
1,0,0,0,0
2,1,2,0,0
6,2,3,1,0
2,5,1,0,1
6,3,3,0,0
3,1,1,0,1
3,1,0,0,0
1,3,1,0,1
2,5,0,0,0
6,4,3,0,0
6,3,1,1,1
35,17,8,2,1
113,65,36,11,0
172,106,44,10,2
156,88,45,14,3
103,87,31,6,1
21,15,3,1,0
24,20,9,2,0
8,1,1,0,0
7,1,2,0,0
6,2,3,1,0
4,3,4,0,1
5,1,2,3,0
4,3,1,0,0
3,2,1,1,0
4,6,1,0,0
4,0,2,0,0
5,3,2,0,0
5,5,2,0,0
4,4,1,0,0
8,2,3,0,0
125,97,42,11,3
35,21,4,3,0
81,61,27,7,0
60,33,16,2,0
74,39,19,2,1
58,43,14,3,0
60,32,20,3,0
7,4,1,0,1
56,29,20,1,0
27,16,7,4,0
16,10,4,0,0
18,20,6,2,0
34,18,6,4,1
40,18,8,2,1
