0,1,2,3,4,5,6,7,8,9
83,153,156,393,363,126,197,118,59,49
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,1,0,0,0,0
7,11,8,26,24,7,13,7,4,5
1,3,1,2,3,4,3,3,0,0
0,1,1,2,3,0,0,0,1,2
4,5,4,10,12,2,4,2,0,1
2,13,16,29,26,4,13,1,2,2
1,4,1,6,4,1,3,1,1,0
1,5,3,4,11,5,5,4,1,0
2,4,7,8,15,3,6,5,1,4
7,13,11,29,28,12,13,7,2,0
19,26,23,56,42,25,18,14,7,6
3,3,5,19,5,4,5,2,3,0
2,8,11,18,21,5,10,10,5,2
12,21,18,51,38,13,22,15,2,1
3,10,10,32,21,9,13,5,3,0
12,9,14,43,51,13,16,8,6,1
2,7,7,10,11,5,9,2,2,0
2,2,3,2,6,0,3,1,0,2
0,0,0,0,0,1,1,0,0,0
1,0,0,0,0,1,0,1,0,0
2,1,1,5,5,2,3,2,0,0
5,4,3,22,19,2,5,5,4,2
1,1,1,1,3,2,1,1,1,0
3,4,8,19,9,4,11,4,2,1
2,6,3,8,8,2,3,3,1,0
1,8,1,11,10,1,2,4,1,1
0,0,0,0,1,1,2,1,0,0
0,0,0,0,1,0,0,1,1,0
1,0,1,2,2,1,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,1,0,0,0,0
0,0,1,0,2,0,1,1,0,0
