0,1,2,3,4
333,225,94,26,5
184,122,65,13,2
121,76,41,10,1
86,43,20,8,1
70,44,20,5,2
35,24,3,3,0
6,6,0,2,0
3,0,1,1,0
0,4,1,1,0
5,3,2,1,0
2,3,0,0,0
3,4,2,0,0
4,1,1,0,0
4,2,1,1,0
1,4,1,0,0
2,3,0,0,0
1,2,1,0,0
0,0,0,0,0
3,1,0,0,0
4,2,0,0,0
4,3,0,0,0
3,2,0,0,0
3,1,0,0,0
2,3,0,0,0
3,2,1,0,0
2,1,0,0,0
44,21,7,3,0
92,48,16,5,1
34,21,12,2,1
13,8,3,1,0
13,13,7,2,1
11,6,5,1,0
77,52,25,7,0
37,11,10,1,0
26,16,7,1,0
104,65,20,10,1
67,38,19,2,1
48,34,23,3,1
30,16,10,1,0
11,7,2,2,0
13,8,9,0,0
22,12,4,0,0
42,31,8,5,0
44,31,6,7,0
17,10,9,1,0
9,9,4,0,0
18,9,5,0,0
22,20,7,1,0
20,15,10,1,0
7,6,2,2,0
3,5,0,0,0
3,2,0,0,0
