m,f
12,3
16,16
30,24
22,22
6,8
9,11
24,9
7,6
3,2
1,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
2,2
1,0
4,5
15,18
4,7
4,2
0,2
9,10
10,9
14,12
18,15
9,7
2,1
4,4
2,3
4,4
1,1
0,0
1,1
0,0
0,0
0,0
