0,1,2,3,4
371,250,122,29,9
187,107,52,16,5
103,69,32,10,3
120,76,29,10,2
19,18,10,2,1
20,9,2,2,0
2,1,5,0,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,2,1,2,0
0,0,0,0,0
33,20,5,2,1
43,25,7,1,1
9,4,1,1,0
65,61,23,5,0
27,21,11,1,1
3,5,0,1,0
90,68,31,6,0
56,35,16,4,0
96,53,29,6,1
51,24,18,4,0
26,15,5,4,0
15,11,3,2,1
51,35,19,4,0
48,35,15,4,2
40,32,12,4,1
26,25,5,4,1
37,17,6,2,0
33,21,10,1,0
28,16,11,2,0
32,22,15,5,1
9,0,3,0,0
2,2,1,1,0
3,3,1,1,0
6,1,1,0,0
1,0,0,0,0
