m,f
392,410
169,188
84,96
39,41
46,47
44,49
9,14
4,1
0,3
13,17
0,0
4,4
1,0
3,0
2,4
3,5
3,3
5,4
1,0
0,2
0,2
0,1
1,2
1,4
4,3
3,4
4,4
3,1
6,2
1,2
5,3
1,2
12,18
55,69
63,72
83,98
126,136
74,97
47,44
43,54
50,36
13,18
62,64
8,7
36,41
22,37
13,17
2,8
1,2
6,9
0,5
4,0
