0,1,2,3,4
1,1,0,0,0
13,11,2,4,2
14,8,11,5,4
35,23,17,8,2
2,2,2,0,0
10,7,2,2,2
4,4,2,0,0
4,5,0,2,0
6,2,1,1,1
0,0,0,1,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,8,0,1,0
3,4,3,1,0
6,6,3,2,1
2,2,2,0,0
5,4,1,1,1
3,2,2,1,1
4,3,1,0,0
11,9,4,3,1
1,1,0,0,0
10,10,8,5,1
6,3,5,1,0
8,4,1,2,0
0,1,0,0,0
3,1,3,1,0
5,3,0,0,1
1,0,1,0,0
1,1,2,0,1
1,1,0,0,0
1,0,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
