0,1,2,3,4
11,5,6,1,2
43,30,19,8,1
5,6,3,1,1
2,1,0,0,0
0,0,0,0,0
0,0,1,0,0
0,2,0,0,0
3,11,1,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,7,1,0,0
2,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
2,1,0,0,0
2,2,1,0,0
6,3,1,0,0
1,2,0,0,0
3,1,3,0,0
3,1,2,1,0
5,3,2,1,0
5,4,0,0,0
5,15,6,6,0
2,0,2,0,0
4,5,3,1,0
8,2,2,0,0
1,1,0,1,0
0,0,0,0,0
0,1,0,1,0
4,1,0,0,0
0,3,1,0,0
1,1,0,1,0
1,2,0,0,0
1,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,1,1,1,0
0,5,3,0,0
4,0,0,1,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,1,2,0,0
3,3,0,2,0
2,1,0,0,0
1,2,1,0,0
6,3,5,1,0
