0,1,2,3,4,5,6,7,8,9,10
31,21,13,17,11,19,15,64,22,13,32
0,97,0,1,0,54,53,60,3,0,29
0,4,56,2,40,5,59,6,56,1,37
225,7,84,61,7,2,1,0,4,0,1
53,4,2,4,69,43,3,0,1,0,0
0,60,0,3,2,4,0,1,45,0,0
1,2,0,5,1,0,2,1,2,54,4
0,0,0,1,0,0,0,1,1,48,0
0,0,0,0,0,0,0,0,1,0,2
0,0,0,1,0,1,1,1,0,5,0
0,1,0,3,0,0,0,0,0,1,0
0,0,1,44,1,0,1,1,0,3,1
1,1,2,2,2,0,1,0,0,0,0
1,1,0,2,0,0,0,0,0,0,3
2,1,0,1,0,0,0,2,1,0,0
0,1,2,3,0,1,1,1,0,0,0
1,1,0,1,2,1,0,1,0,1,0
0,0,1,2,0,1,0,0,0,0,1
1,0,1,1,1,0,1,0,2,0,2
0,0,0,3,0,0,0,3,1,0,0
1,0,1,1,1,1,0,1,0,1,0
2,0,0,0,0,0,0,0,0,2,0
0,0,0,1,0,0,0,1,1,0,0
0,3,0,1,1,1,1,1,0,1,0
0,1,1,0,1,1,0,0,0,0,0
0,0,1,2,0,0,0,3,1,2,1
0,0,0,0,0,0,0,15,0,0,0
2,0,0,1,0,2,2,39,1,0,3
0,0,0,2,0,0,0,2,0,0,0
0,0,1,0,0,1,8,42,0,0,0
0,1,1,1,0,1,27,15,13,0,2
0,1,4,1,0,0,41,2,67,2,0
0,13,0,0,0,6,5,0,6,8,1
0,1,43,1,2,24,29,0,25,5,0
0,52,4,0,0,3,1,0,8,25,8
0,3,70,3,8,41,1,1,0,46,1
0,63,4,1,1,2,0,1,1,21,1
1,4,14,2,0,0,1,1,1,2,28
1,1,2,0,29,20,1,2,0,1,3
0,2,0,0,3,13,2,0,1,0,30
0,2,0,0,2,0,0,0,2,0,17
8,29,2,2,3,1,0,0,0,1,2
4,4,0,0,57,1,0,0,0,1,2
150,2,0,2,12,0,1,0,0,0,1
103,1,0,15,4,0,0,0,2,0,1
5,0,1,1,0,0,0,0,0,0,0
2,2,2,4,2,0,0,0,0,0,0
1,1,0,2,0,0,1,0,0,0,0
1,1,2,65,3,3,0,1,0,0,0
0,0,1,36,1,0,0,0,0,1,0
1,0,0,7,0,1,0,1,0,0,0
2,0,1,6,0,1,0,0,0,1,0
