0,1,2,3,4,5,6,7,8,9,10
0,0,3,0,1,0,0,5,0,0,0
0,0,0,4,11,3,2,11,2,4,6
0,0,24,8,0,16,1,1,4,9,2
0,5,3,2,0,3,12,0,9,1,0
17,1,3,3,0,5,1,6,1,5,6
31,1,0,0,0,0,0,0,2,0,0
0,0,0,1,1,0,0,1,0,1,1
0,1,0,0,0,0,0,0,0,0,0
0,16,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,3,0,0,0,0,0,0
0,0,8,0,3,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,2
0,0,9,10,6,0,0,0,0,0,3
0,0,0,12,6,0,0,0,0,0,2
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0,0
0,0,1,1,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,1,0,0,10,0,0
0,0,0,0,0,5,0,0,0,0,0
0,5,0,0,0,1,0,0,1,0,0
0,9,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,6,0,0,0,2,1,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,5,0,0,0,0
0,0,0,0,0,0,7,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,5,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,6
0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,3
0,0,0,8,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
