m,f
8,1
22,21
36,29
20,15
23,25
21,13
3,2
1,0
6,11
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,2
8,8
1,1
13,15
12,8
0,1
2,0
2,2
3,3
4,7
2,3
4,3
5,4
0,1
4,5
1,0
4,1
4,3
0,0
0,0
1,0
0,0
0,1
1,4
4,3
1,1
2,1
5,3
2,0
0,0
