0,1,2,3,4,5,6,7,8,9
79,153,160,399,355,132,192,116,58,49
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,1,3,0,0,2,0,1
0,1,0,0,0,0,1,0,0,0
0,0,2,7,6,1,3,0,0,0
13,15,16,33,40,10,22,7,8,2
24,35,39,89,89,38,30,25,8,9
4,16,14,23,25,16,17,8,6,5
8,17,9,27,43,10,18,4,2,6
8,16,12,31,24,7,14,12,2,3
0,3,0,7,9,3,3,0,0,0
1,4,3,13,14,2,2,5,3,0
14,20,17,50,35,12,24,17,8,2
7,16,17,38,30,12,16,10,1,1
1,4,3,17,10,1,10,3,3,1
0,1,0,1,0,0,0,1,0,0
0,0,0,2,2,0,0,4,1,0
0,1,0,0,0,0,0,2,0,0
5,5,11,20,13,5,9,4,0,0
4,4,5,7,9,1,9,1,1,0
0,1,5,6,8,1,6,1,1,0
0,7,7,16,12,6,8,0,2,0
1,1,3,1,1,0,1,1,0,0
1,0,0,6,0,0,4,0,0,0
0,0,1,3,2,1,0,0,0,1
0,0,0,0,0,1,0,1,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
3,6,2,2,4,2,4,1,0,0
