m,f
0,0
0,0
0,0
0,0
0,0
5,3
79,89
108,101
119,146
75,96
115,126
96,99
164,176
32,27
8,2
2,0
4,3
2,2
5,6
4,1
6,3
2,2
1,6
1,0
1,0
4,2
3,4
1,2
0,1
4,4
8,3
5,4
5,14
15,25
70,86
49,44
16,13
44,62
60,59
25,22
39,75
23,20
18,11
65,85
50,54
16,14
26,25
45,63
12,15
13,9
14,22
18,27
