0,1,2,3,4
4,8,1,2,0
35,28,20,7,6
12,8,6,3,0
0,0,0,0,0
2,1,3,0,1
17,12,8,1,3
3,5,2,1,1
12,11,6,2,0
2,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,1,0,0,0
0,0,1,0,0
0,1,1,0,0
4,1,2,0,0
14,14,5,5,1
4,9,5,2,1
1,2,1,1,0
3,2,3,0,1
5,3,1,0,0
4,1,2,2,0
1,2,4,1,1
1,0,2,0,0
0,1,0,0,0
1,4,1,1,0
4,5,0,3,0
2,0,0,0,0
4,5,0,0,1
7,4,1,0,0
2,1,0,0,0
1,1,0,1,0
0,1,1,0,0
2,0,0,0,0
1,2,0,1,0
1,2,2,0,1
4,4,3,1,0
3,5,2,1,0
1,0,0,0,0
8,3,2,0,0
1,4,3,1,0
4,3,3,0,1
0,0,0,1,0
0,0,2,1,0
2,1,2,0,0
3,3,0,0,0
2,2,2,0,0
3,2,3,1,0
2,3,0,0,1
