m,f
429,401
156,156
113,153
22,27
10,8
132,116
4,12
19,42
1,4
1,2
3,5
5,2
1,1
1,3
0,0
0,1
3,3
4,3
14,21
57,66
60,68
81,82
48,29
10,16
93,101
80,89
14,14
37,38
28,33
43,35
53,59
3,8
19,22
11,14
1,1
4,2
0,0
1,2
11,8
22,32
51,58
36,47
45,55
14,22
23,24
43,36
66,72
34,35
48,59
41,38
66,82
24,19
