0,1,2,3,4
219,139,60,28,2
154,87,38,12,2
223,154,78,20,3
96,50,18,2,2
37,26,15,0,0
58,43,17,2,0
31,25,11,2,1
11,5,4,0,0
5,0,4,0,0
2,0,1,0,0
4,3,1,0,0
1,2,0,0,0
2,1,0,0,0
7,2,0,1,0
2,2,1,0,0
0,0,1,0,0
5,3,0,0,0
0,0,0,0,0
3,0,2,0,0
3,3,2,1,0
1,2,1,1,1
1,1,3,0,0
3,1,1,0,0
5,2,0,0,1
2,4,3,0,0
1,1,1,1,0
9,6,1,0,0
15,12,1,1,0
8,3,0,2,0
20,13,5,2,0
70,40,21,7,0
56,40,15,2,0
47,30,11,1,0
109,65,27,6,1
154,83,37,10,1
16,18,3,1,0
73,59,33,8,1
20,13,7,3,0
11,2,1,0,0
5,7,1,0,0
10,5,3,0,0
21,18,10,0,1
22,15,9,1,0
44,26,9,6,0
24,13,2,0,0
9,5,3,2,0
27,22,6,0,0
31,24,12,1,1
7,1,5,0,0
7,3,1,0,0
6,4,2,1,0
3,3,0,1,0
