m,f
1,1
12,9
10,7
18,14
35,19
13,17
12,4
4,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
1,6
2,1
1,2
1,4
1,0
1,2
16,9
3,4
4,10
12,2
5,8
12,13
3,4
0,0
5,3
3,1
2,0
3,0
6,1
0,1
0,0
0,0
14,13
2,0
5,2
