m,f
810,848
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
3,1
26,21
32,35
5,5
0,0
2,5
32,36
17,29
2,1
0,1
1,0
0,0
0,0
1,0
0,0
0,0
16,16
89,90
37,43
0,1
0,0
0,0
0,0
0,0
0,0
1,0
1,0
3,1
8,7
16,25
11,16
3,6
1,4
1,0
