0,1,2,3,4,5,6,7,8,9
83,157,151,377,372,127,184,122,61,51
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
6,15,6,16,24,5,15,5,2,1
12,15,24,59,56,20,24,18,4,5
18,46,51,98,84,29,57,21,10,8
13,23,21,60,40,15,22,13,7,2
0,1,2,2,6,2,2,2,0,1
4,6,10,18,24,7,7,7,2,0
4,6,5,5,14,3,4,3,0,1
0,1,0,2,0,0,0,0,0,0
0,1,1,3,1,1,0,1,0,0
0,0,0,1,1,1,0,0,0,0
0,0,0,2,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,4,2,0,1,0,0,0
0,0,0,1,1,0,0,0,0,0
1,0,0,1,0,0,1,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,0,0,0,0,0
0,1,0,0,2,1,0,0,0,0
0,2,5,4,1,1,3,0,0,2
6,14,7,20,23,7,9,5,1,1
6,22,19,47,53,15,21,11,2,4
2,5,11,24,18,10,10,4,2,1
10,21,25,41,39,10,13,6,3,2
4,7,6,17,13,4,9,2,1,1
8,9,9,22,19,3,10,2,2,0
5,11,8,18,21,12,13,1,1,0
1,4,6,15,19,2,2,9,0,1
5,11,4,19,10,5,11,6,1,1
1,2,1,4,2,2,2,0,0,0
4,7,6,22,11,5,5,5,0,0
1,3,9,13,13,3,5,8,1,0
6,6,3,19,16,3,6,4,4,0
3,6,1,13,14,2,3,0,0,1
1,2,1,5,1,1,0,0,1,0
