0,1,2,3,4,5,6,7,8,9
0,1,3,2,6,4,5,5,1,5
3,3,6,16,21,10,22,16,5,8
0,0,0,3,3,1,1,5,2,3
0,1,4,5,8,3,5,4,5,4
1,1,4,2,7,4,2,3,2,1
0,0,1,0,3,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,1,0,0
0,3,2,0,4,2,6,2,1,1
0,1,2,1,4,2,8,2,1,0
2,1,2,7,8,3,3,2,4,2
0,2,1,4,5,0,2,2,3,3
0,0,2,3,0,0,4,1,0,0
0,2,1,3,2,0,4,1,1,3
0,1,1,2,2,1,1,1,1,1
1,0,0,1,1,2,0,1,0,0
0,0,0,0,2,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,1
0,0,0,1,3,0,1,1,0,0
0,2,1,3,3,3,2,1,0,0
0,0,2,4,4,2,3,1,1,0
2,1,0,3,2,2,1,3,1,4
0,1,1,1,0,0,0,0,0,0
1,1,2,4,5,1,0,8,1,2
0,0,0,3,5,1,6,3,0,1
0,0,0,2,1,0,0,0,0,0
1,0,0,2,3,3,1,1,1,0
1,0,0,1,1,0,1,1,1,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
