0,1,2,3,4,5,6,7,8,9
0,0,1,5,7,1,2,1,1,1
1,8,7,11,10,2,11,15,7,3
1,1,4,7,4,4,12,3,0,1
1,4,1,2,14,2,4,7,2,3
0,0,0,5,0,0,0,0,1,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
0,3,2,2,4,1,0,1,0,0
1,2,1,3,2,2,2,2,2,1
1,0,2,3,2,1,3,1,1,1
0,2,2,2,3,0,2,3,3,1
0,1,0,4,4,1,2,4,2,0
0,0,0,0,0,1,0,1,0,0
1,1,0,0,1,2,0,2,0,0
0,1,2,2,2,0,1,0,1,1
0,1,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,1,0,0
1,0,2,0,5,1,3,0,0,2
0,1,2,5,5,3,1,2,1,0
0,0,2,2,3,0,2,2,1,0
0,0,0,2,3,1,1,0,1,0
0,1,0,4,1,0,0,0,1,0
0,1,3,0,1,0,1,3,0,1
0,0,2,5,5,1,2,0,1,1
0,1,1,3,2,1,2,3,3,0
0,2,1,2,2,0,0,1,0,0
0,0,0,3,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
