0,1,2,3,4
5,5,8,1,0
31,22,13,7,2
16,13,5,3,0
14,10,13,3,0
1,2,3,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
7,4,1,1,0
9,7,1,0,1
8,1,3,3,0
3,10,5,0,0
7,4,6,1,0
0,2,0,0,0
3,2,2,0,0
4,5,0,1,0
0,2,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
7,5,2,0,0
9,6,4,0,1
5,4,3,0,0
3,3,1,1,0
4,1,1,1,0
5,3,0,2,0
3,5,6,2,1
9,3,3,1,0
4,4,0,0,0
2,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
