m,f
164,168
133,142
92,109
20,18
90,83
257,245
33,37
33,49
3,1
2,4
0,1
0,0
1,2
0,1
0,1
0,0
2,6
0,0
0,0
0,0
1,1
3,8
35,41
1,1
50,36
27,43
26,30
15,22
3,4
3,5
19,28
53,41
0,0
12,8
0,1
1,2
0,0
0,0
1,0
0,0
0,0
0,0
2,1
6,6
13,21
25,48
26,30
25,14
28,30
40,38
23,26
1,5
