0,1,2,3,4,5,6,7,8,9
22,33,34,75,68,18,41,19,11,11
15,21,21,61,68,18,31,18,13,9
10,14,17,54,43,17,18,14,11,3
3,3,5,8,3,4,4,4,2,2
8,9,23,35,40,15,23,8,7,5
29,46,49,120,105,44,44,34,17,14
0,7,7,14,17,5,9,8,0,3
1,10,5,13,19,6,18,7,1,2
0,1,0,2,0,0,0,1,0,0
0,1,0,2,1,1,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,2,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,0,2,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
0,2,0,5,0,1,1,2,0,0
3,3,8,18,17,4,15,5,3,0
0,0,0,1,0,0,1,0,0,0
4,13,9,22,15,4,8,6,4,1
2,5,9,21,15,6,9,1,2,0
0,5,2,13,20,3,2,6,4,1
3,4,3,15,4,3,2,1,2,0
2,1,0,2,1,0,0,1,0,0
3,0,0,0,2,0,3,0,0,0
5,3,4,10,10,5,4,1,2,3
2,14,7,19,22,5,15,6,1,3
0,0,0,0,0,0,0,0,0,0
1,2,1,5,4,2,2,2,0,1
0,0,0,0,0,1,0,0,0,0
0,0,1,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
0,1,0,5,4,0,2,0,0,0
2,4,3,9,7,2,4,3,0,0
0,6,8,18,18,8,6,3,5,1
6,6,4,19,12,2,3,3,1,0
2,4,3,11,6,2,4,6,1,0
4,5,6,8,23,3,5,1,2,1
5,9,9,13,16,10,7,6,1,2
5,5,7,10,10,2,6,3,1,0
0,0,1,2,3,0,0,0,0,0
