0,1,2,3,4,5,6,7,8,9
20,32,36,68,56,19,45,25,12,13
5,16,15,42,46,8,23,14,11,9
19,42,38,92,86,41,41,25,14,16
9,19,28,59,65,23,24,16,7,7
12,24,16,53,41,17,25,16,4,1
9,8,14,19,24,6,11,8,1,2
3,4,3,11,12,2,4,1,3,0
0,2,1,0,0,1,1,0,0,1
0,1,1,1,0,1,0,1,0,0
1,0,0,0,1,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,1,1,1,0,1,1,4,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,0,1,0,0,0
0,1,1,2,2,1,1,1,0,0
2,3,5,15,8,5,6,1,1,0
1,3,1,9,6,3,4,1,1,0
0,3,3,3,5,1,3,0,0,1
0,1,3,4,2,1,1,0,1,0
0,2,3,2,0,2,2,0,0,0
2,4,0,2,4,1,4,3,0,0
3,11,6,31,34,7,13,13,9,3
0,0,0,0,0,0,0,0,1,0
3,2,6,13,7,3,4,1,0,0
2,1,0,4,1,0,3,0,0,1
1,1,1,5,1,0,0,1,1,0
0,0,1,4,2,0,1,0,0,0
2,1,1,6,10,1,4,2,2,1
0,1,0,0,0,0,0,0,0,0
3,1,2,9,11,3,3,1,3,0
0,0,0,0,0,0,0,0,0,0
6,2,1,12,6,3,3,3,2,0
0,0,0,0,0,1,0,0,0,0
0,1,1,1,0,0,1,0,0,0
0,0,2,2,3,0,3,0,0,0
1,3,3,10,9,4,1,1,2,0
1,8,7,9,8,2,3,0,2,0
1,3,3,8,9,4,6,1,0,0
1,2,5,10,8,7,8,3,0,0
2,4,4,12,12,6,7,1,1,2
1,3,5,5,8,7,7,6,1,1
4,4,8,11,8,3,7,3,0,1
0,2,1,0,3,2,0,1,0,0
10,12,19,33,30,13,15,11,2,2
