0,1,2,3,4
28,18,14,2,2
31,25,11,11,2
3,2,2,1,0
0,0,0,0,0
20,16,3,2,3
2,1,1,0,0
9,10,3,1,1
0,0,0,0,0
16,7,8,4,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,1,0
2,8,2,1,0
14,13,5,4,2
8,9,12,2,1
4,0,2,1,1
0,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,0,0,0
1,0,0,0,0
4,3,0,1,0
0,0,0,0,0
9,7,0,2,2
0,0,0,0,0
3,4,1,1,1
0,0,0,0,0
0,7,1,2,0
1,1,0,1,0
5,6,1,0,0
16,9,4,0,1
13,6,8,3,0
5,8,4,0,1
3,1,4,4,0
3,1,2,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
