0,1,2,3,4,5,6,7,8,9,10
34,15,0,13,12,0,5,9,0,4,4
4,9,0,6,10,0,9,13,0,11,5
0,2,0,2,0,0,0,4,0,5,2
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,12,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,12,0,0,11,0,0,14,0,0
0,0,2,0,0,0,0,0,6,0,0
0,0,1,0,0,0,0,0,0,0,0
0,1,1,7,0,0,0,0,0,0,0
9,12,0,13,0,0,0,0,0,0,0
20,7,0,4,4,0,3,0,0,0,0
8,1,1,0,8,0,9,0,0,0,2
0,0,6,0,4,0,8,0,0,0,2
3,0,0,0,0,0,2,1,0,0,9
6,0,0,0,0,0,0,1,0,1,4
0,0,0,0,0,0,1,7,0,3,0
0,0,0,1,0,0,0,5,0,3,2
0,0,0,0,0,0,0,0,0,5,1
0,0,0,0,0,0,0,0,0,5,0
0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,4,0,2,0,0,0,0,0,0,0
0,6,0,14,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
9,4,0,2,3,0,2,0,0,0,1
18,0,0,0,1,0,0,0,0,0,6
0,4,0,2,4,0,5,0,0,0,2
0,0,0,1,6,0,5,0,0,0,0
1,0,0,1,2,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,7,0,1,0
0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,4,0,7,0
