m,f
0,0
0,0
0,0
0,0
27,37
112,114
54,51
36,35
19,28
6,1
3,3
1,2
1,3
0,0
1,0
1,1
0,0
2,1
13,5
47,57
72,80
11,11
49,56
210,244
37,35
40,42
14,10
7,2
2,2
0,2
3,2
2,4
3,2
1,3
2,1
2,2
20,30
2,0
27,30
59,55
42,52
19,28
22,28
39,60
26,34
40,55
90,87
42,52
15,11
27,33
47,59
53,58
