m,f
13,13
27,40
60,45
19,18
10,5
1,3
0,1
2,2
0,2
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
3,2
1,2
6,3
7,6
6,4
4,3
2,1
8,9
6,10
1,1
2,4
5,1
19,9
3,5
7,7
16,10
5,2
3,7
4,1
0,0
1,0
0,1
2,2
4,2
1,0
0,0
