m,f
19,13
54,32
12,13
8,6
2,1
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
2,0
2,5
18,10
15,9
15,13
10,13
4,1
3,1
4,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,1
0,1
4,2
9,3
12,2
6,2
11,9
4,3
3,3
3,4
1,4
2,0
1,4
2,1
2,0
0,0
0,0
