0,1,2,3,4
15,12,3,2,0
31,22,25,7,1
7,11,3,1,3
3,5,4,2,0
1,0,1,0,1
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
3,1,0,2,1
7,5,13,1,2
10,10,3,1,0
15,6,6,1,0
14,5,4,0,0
2,0,1,2,0
0,0,3,1,0
4,3,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,1,0,0,0
2,1,3,0,0
6,5,0,0,1
10,3,1,0,0
5,1,1,1,0
7,10,1,2,0
5,0,0,2,0
2,2,2,0,0
1,3,3,0,0
2,1,2,0,0
1,1,0,0,0
1,2,1,1,0
2,0,1,0,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
