m,f
1,3
22,11
2,3
1,2
14,5
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
6,1
6,2
2,2
8,3
2,2
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
14,4
0,0
0,0
0,1
1,3
5,2
4,3
7,3
2,1
1,1
1,0
1,0
2,0
1,1
0,0
0,0
0,0
