m,f
193,175
164,169
119,143
128,160
18,13
17,15
2,3
5,6
6,6
32,27
174,182
71,63
5,2
11,5
7,6
5,3
2,2
2,0
3,5
5,4
13,14
26,26
24,31
16,12
11,4
3,1
6,6
0,2
2,5
2,1
10,14
17,21
7,6
17,9
2,4
19,21
5,6
12,10
55,55
37,37
66,74
34,41
21,13
8,20
22,33
35,40
31,34
20,21
2,5
4,3
6,6
1,4
