m,f
11,10
21,21
28,11
14,12
8,1
9,6
12,10
14,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,2
1,3
0,0
7,13
1,1
3,3
6,8
12,10
3,2
6,3
4,3
10,9
13,14
10,3
5,3
0,0
2,0
0,0
0,1
3,0
5,2
0,2
0,0
