0,1,2,3,4
379,248,105,32,9
229,157,63,15,7
134,80,53,17,3
140,105,49,18,4
35,21,16,2,0
1,3,2,0,0
1,0,1,0,0
4,1,1,0,0
1,2,0,0,0
1,0,1,0,0
3,3,2,1,0
1,2,1,0,0
4,3,0,1,0
6,1,0,2,0
4,2,0,0,0
5,1,4,0,0
5,5,1,0,1
26,9,6,3,0
85,57,26,6,2
70,49,19,5,1
104,58,24,9,3
70,43,16,2,1
44,33,17,4,0
34,32,8,3,1
30,15,9,5,0
31,20,5,1,0
65,41,18,5,0
36,16,13,3,0
9,4,1,0,0
2,1,3,0,0
1,2,0,0,0
4,4,3,2,0
2,1,1,0,0
4,7,0,0,0
5,2,0,0,0
2,2,3,0,0
14,9,6,0,0
59,40,12,6,1
48,33,14,6,1
60,24,15,3,1
78,39,19,8,2
52,45,14,0,0
21,12,4,0,0
14,6,2,1,0
23,14,10,4,0
15,15,4,3,0
56,44,13,0,0
9,8,1,2,0
34,23,5,0,0
11,4,2,0,0
42,27,18,5,0
57,26,11,0,0
