0,1,2,3,4
245,146,59,20,4
215,159,68,11,2
206,146,51,15,2
89,46,38,10,1
60,43,23,1,1
8,8,5,1,0
1,0,1,0,1
6,1,2,1,0
7,1,4,0,0
3,5,1,1,0
3,3,4,0,0
2,4,2,2,0
3,0,1,0,0
2,5,0,1,0
2,2,0,0,1
3,3,0,1,0
3,0,0,0,0
4,1,1,0,0
1,1,0,1,0
0,0,0,0,0
2,2,1,0,0
5,2,1,0,0
7,3,1,0,0
2,1,0,0,0
27,19,6,0,0
24,13,12,0,0
18,11,4,2,0
2,5,0,0,0
4,6,1,1,0
3,3,2,0,0
0,0,0,1,0
11,10,6,1,0
59,30,15,2,1
6,5,3,0,0
22,20,7,0,0
73,57,21,5,0
178,112,49,6,3
38,20,9,3,0
28,13,7,1,1
53,41,21,4,2
21,16,10,1,1
48,37,11,2,0
14,10,2,0,0
32,19,5,4,0
58,39,10,5,1
47,33,11,0,0
58,26,9,2,1
10,8,4,0,0
25,12,9,5,0
1,4,0,0,0
11,4,7,3,0
3,0,0,0,0
