m,f
0,0
0,0
0,0
0,0
15,26
153,171
137,145
83,88
32,30
49,51
77,98
74,61
54,61
5,4
27,38
81,84
36,31
1,2
3,5
7,3
1,2
2,2
3,1
2,2
2,1
0,4
4,3
2,5
4,2
4,2
7,6
2,3
2,4
83,98
53,62
3,6
8,18
16,26
3,7
18,13
15,18
38,53
41,44
13,17
16,29
31,27
43,55
57,61
7,9
34,32
6,6
36,55
