0,1,2,3,4
450,288,142,31,11
223,147,60,28,6
20,15,1,0,0
6,2,0,0,1
71,41,31,8,2
9,5,4,2,0
84,59,23,14,2
3,3,1,0,1
18,13,7,2,0
4,1,0,0,0
6,2,0,0,0
1,0,0,0,0
6,0,3,0,0
0,0,0,0,0
0,2,0,0,0
1,0,0,0,0
16,7,2,1,0
56,31,17,6,1
69,54,20,3,1
153,83,39,8,0
102,75,24,9,0
39,24,8,1,3
14,16,7,2,1
9,8,1,1,0
5,4,0,0,0
3,2,1,0,1
2,4,0,0,0
9,5,2,2,0
17,12,10,5,0
54,37,20,9,1
7,1,1,1,1
65,33,14,3,0
8,8,6,0,1
34,17,10,4,0
10,6,3,0,1
51,32,14,2,0
54,40,12,4,1
75,56,24,7,2
82,34,27,3,1
88,45,19,8,1
142,104,41,8,1
101,69,34,6,1
26,17,6,3,0
9,6,2,0,0
1,1,0,0,0
3,3,0,2,0
3,4,1,0,0
1,2,2,0,0
0,1,1,1,2
2,5,0,1,0
4,4,2,0,0
5,3,0,0,0
