m,f
19,12
31,19
11,14
10,12
27,16
4,6
1,2
0,2
0,0
0,1
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
4,3
4,3
3,7
0,0
2,2
1,2
1,1
2,1
6,2
16,22
6,5
5,8
10,3
14,11
1,5
3,3
3,3
2,1
6,2
0,0
0,0
2,0
0,0
3,1
0,0
0,0
0,0
