0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
8,22,14,47,39,13,20,10,2,4
18,27,28,51,48,16,27,19,6,3
16,24,26,75,69,20,25,19,6,2
9,17,23,59,53,14,31,12,7,6
7,12,10,33,32,10,10,7,4,4
20,27,33,78,69,26,25,22,10,5
6,12,8,19,14,9,20,5,2,0
9,18,9,29,20,6,11,9,3,2
2,5,2,14,20,5,7,2,0,3
0,0,2,3,4,3,3,1,0,0
0,0,1,2,3,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0
0,0,0,2,0,0,1,0,0,0
0,1,0,7,5,2,1,2,0,0
0,0,1,2,0,0,0,2,0,0
0,0,1,1,1,0,2,0,0,0
1,3,0,3,4,1,1,0,1,1
0,2,0,1,1,0,0,0,0,0
2,13,15,20,17,4,5,4,1,0
3,3,6,10,13,5,8,3,1,2
9,16,18,36,27,8,17,15,0,0
6,7,8,26,18,6,9,7,2,0
4,3,2,9,13,4,6,3,0,1
2,1,0,5,4,2,1,2,0,0
4,9,8,17,13,7,4,5,1,0
2,3,7,10,12,2,3,2,0,1
4,2,6,10,8,3,2,1,0,1
2,1,5,5,7,2,2,2,0,0
0,1,1,8,8,1,3,1,1,0
1,1,2,3,2,2,1,2,0,0
0,0,1,4,2,0,1,0,0,0
0,1,1,1,2,1,2,1,1,0
0,1,1,1,2,1,2,0,0,0
4,6,8,10,5,2,4,3,1,0
1,0,0,4,0,1,0,0,0,0
1,2,0,3,5,1,1,3,0,0
2,6,8,15,17,4,6,3,0,1
3,4,4,21,13,5,6,1,0,1
2,2,1,9,10,1,2,2,1,0
3,10,9,18,21,10,10,1,0,2
0,4,2,8,12,2,4,1,1,0
1,2,1,2,6,1,3,1,0,0
2,1,1,2,1,1,0,2,0,0
4,6,6,17,10,3,4,6,1,0
11,10,11,29,32,7,11,5,3,0
8,19,14,60,57,17,20,11,4,0
8,16,10,39,22,5,14,10,1,0
