0,1,2,3,4
27,24,12,7,4
28,27,17,10,5
1,4,1,1,0
0,1,0,0,0
11,9,4,3,0
9,11,7,0,3
2,4,1,1,1
1,1,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,2,0,0
8,0,2,1,0
6,1,4,1,1
10,5,2,2,0
5,0,3,2,1
6,5,6,0,0
1,0,1,0,0
1,0,1,0,0
1,0,0,0,0
2,2,0,1,0
7,8,2,1,0
1,1,1,0,0
11,3,3,1,0
1,0,0,0,0
1,1,2,1,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,1,0,0
4,2,0,0,1
3,3,0,0,0
2,1,1,1,1
5,3,0,3,0
15,4,0,2,0
2,5,0,1,0
2,1,1,0,0
3,0,0,0,1
0,1,1,0,0
1,0,2,0,0
1,2,4,0,0
6,3,1,1,0
19,7,7,3,1
5,0,1,0,1
0,0,0,0,0
0,0,0,0,0
