m,f
244,252
61,76
16,16
149,146
82,113
98,101
28,35
9,13
0,2
3,2
2,6
10,2
2,0
2,3
0,1
1,2
1,3
4,4
1,6
3,3
6,8
20,36
78,83
46,47
102,124
26,17
35,39
9,7
9,7
6,3
3,2
3,3
6,3
5,8
7,5
3,3
4,4
4,7
3,1
6,2
4,9
25,27
54,64
28,34
34,48
3,8
50,68
55,57
9,4
67,72
9,4
22,19
