m,f
407,414
140,163
145,149
49,46
59,68
0,1
18,23
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
4,5
0,0
7,18
32,49
45,44
71,104
80,68
75,75
85,82
133,148
35,38
26,22
57,58
32,25
50,51
15,8
10,10
1,3
6,7
4,1
1,2
30,48
2,1
2,1
