m,f
185,206
67,94
305,322
48,53
124,124
21,27
23,27
1,4
47,44
4,4
1,1
3,6
0,1
1,8
3,6
2,4
1,2
2,1
1,4
7,2
6,4
18,32
33,39
58,64
25,16
27,29
15,19
48,58
22,29
70,73
7,3
38,41
34,36
6,8
76,82
7,7
32,29
2,3
4,6
4,7
4,5
3,1
0,5
3,11
25,29
35,51
30,27
10,6
28,36
10,8
24,32
83,89
