0,1,2,3,4
808,538,249,76,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,1,0
154,86,29,13,1
96,65,27,4,0
139,94,38,5,4
72,39,19,7,0
34,18,12,3,0
57,31,12,3,0
20,22,14,1,1
5,3,1,0,0
1,2,2,0,0
0,2,0,0,0
0,2,4,0,0
3,0,0,0,0
2,1,1,2,0
1,1,1,0,0
3,0,0,0,0
1,1,1,0,0
3,1,0,1,0
3,1,3,0,0
5,3,2,1,0
62,27,11,5,0
72,46,14,3,0
28,23,7,3,0
29,10,10,1,0
25,14,7,1,0
57,30,16,3,0
106,69,29,6,0
57,41,16,3,1
36,23,10,1,0
43,29,9,3,2
20,19,9,0,0
35,20,9,2,0
7,10,4,1,0
5,1,3,0,0
3,2,1,0,0
5,1,1,0,0
